222.548510147	167.488528372	97.1509548565
191.360485109	176.153075912	97.506908175
112.772362829	176.847188128	96.7549368228
131.879389129	177.109451415	96.7192145346
68.9189195829	182.874450176	97.2623123655
224.521384016	203.325171827	97.3208748413
215.691172297	207.41922933	96.6774418643
11.089242995	210.118917719	97.3963312167
117.882740568	213.54763298	96.3604362943
235.022207697	213.429960481	96.8556952568
22.5841310016	226.850899233	96.9945130934
156.338770908	246.83364386	96.6352172952
42.1292782972	251.162940708	97.5564536084
253.7710491	8.55406596945	98.2838903308
60.0899708687	13.7284399243	97.8036576284
96.6336533532	17.8246194555	98.094254662
171.767657045	19.5226592132	97.3424080391
249.696733901	19.6129856847	97.4885179874
181.634544443	23.7279041293	97.6735476101
100.663036715	27.7450506549	97.8092137485
221.491777456	27.0173418269	97.7051703595
250.49709271	30.4552249194	97.7353309417
52.2616291922	36.6257298153	98.1155312567
216.357308654	38.0375580832	98.2455327059
7.88662618413	40.7780820327	98.5168206136
193.316196921	41.2280007204	97.5175294202
182.160371327	42.1667210357	97.9364956624
8.63119682567	51.0658205597	98.3310738482
173.07928891	51.0562223627	97.6317072636
101.242449384	51.8486480187	97.7368913601
38.4276135104	53.2014642246	98.3471425785
250.721857743	63.7076568702	98.0893364131
223.455374803	81.5591966336	98.3190345352
118.804754167	81.1208586053	97.7296009618
176.104841839	85.0744309277	98.1035545534
29.5366498976	87.3192830073	98.5198398406
185.672269737	89.2432567761	97.9423819303
98.7434340941	91.5472680971	98.4500562843
64.9246949729	96.8126325302	98.0123336057
196.730824086	102.842032185	98.0027081854
239.425313472	111.956398867	97.9894438388
6.43026212822	124.308751988	98.4497815316
84.6293307934	125.317441123	98.191634732
199.284349307	124.6515258	98.0583777295
183.946294022	127.352673844	97.7069721405
116.119479668	127.639982552	98.0780951393
88.9071330365	134.750998865	97.6063052714
29.7452655738	153.914978094	98.5168882244
184.828310889	156.744011469	97.7237490883
120.585881116	164.325763998	98.275601613
168.086737579	165.414841158	98.1229230752
169.172464014	185.719156908	97.374797156
106.641197349	187.143042428	98.2007097139
179.773576907	187.662498968	98.0183982624
42.2366498602	188.384333471	98.220077466
220.574537101	191.200705884	97.6125065517
4.06163892052	201.726357941	98.4081254818
118.44402127	202.572645845	97.5492526427
57.1155928684	205.502242016	98.081707397
101.28406241	207.198152079	98.4709527942
86.4567683469	225.710755532	98.2398543467
237.076664069	233.19259991	97.6159761394
121.09294025	236.790460047	98.3383242276
26.0931850239	240.483929983	97.8995752945
139.420929139	240.587730351	98.5491984721
233.656667609	244.191423187	98.3103766693
60.8130751242	250.320038352	98.3738065339
8.69005132856	251.903398808	98.4385339713
2.9831349337	5.77797589493	99.2214959549
78.9138723753	7.41490362325	99.3944071061
30.8678702927	8.61624187615	98.7973707991
22.6284417622	15.2657323102	98.403250408
162.335060481	24.2937016333	99.0595570587
26.5944650155	26.8583579802	98.9788237
171.899488237	31.247920765	99.5224723984
199.170831917	31.3030916467	99.1823206392
24.9457065768	38.194904858	98.645958488
223.619674914	47.4824560298	99.4162574378
19.4616552172	47.8626134088	98.7042108101
93.3645369986	50.1738169943	98.8834711162
233.143491661	54.5285009349	99.0090783061
17.7573910194	57.3944764921	99.3053169676
30.3628712845	57.3465642891	99.2968421562
87.5363403491	70.9183150281	98.6391338707
220.236124031	72.7342578847	98.4597784207
104.621228961	75.4241184955	99.0860270373
184.334868904	77.6090148237	98.7894405563
109.424849966	85.5323506808	98.6439994292
43.3322841711	92.0886201135	98.7309831799
134.277567274	97.0550820908	99.3956028634
148.595353345	99.9019256889	98.9998209426
247.452866061	105.056918857	99.2414004605
16.3187127851	105.937405811	98.8646373405
46.5677057432	110.337525938	99.2959380693
174.546828593	113.812107792	99.2760884408
198.117645788	113.718873869	99.4724459584
242.299034576	122.148012859	99.0500528175
106.406603522	126.940075156	98.6135630207
224.598666859	128.780105959	99.2544132873
213.733451142	133.300830297	99.0183615363
22.297126714	133.823080278	98.7541531745
68.4750091769	134.14681142	98.9680147862
166.684674827	133.61671391	99.437354269
82.3901461693	146.691114526	99.1961192774
144.241917294	151.342404783	99.1511093411
241.589362677	150.964863172	98.8311055394
231.742491934	156.490534413	98.8365304635
193.439835333	157.630321613	98.7174273271
204.912989476	162.158665284	98.9405563658
239.995085147	163.659757223	99.2131649993
82.8153412518	175.196748511	99.3889936859
228.999607867	175.890543366	99.5212999203
251.789922652	198.58861842	98.7257436679
147.530936397	201.928333051	99.0046377546
204.164691031	208.33357406	98.439456568
177.486898533	213.975550181	99.1196164723
228.355348199	221.479798455	98.9802426594
191.175440813	222.335390877	98.7446933211
250.426374942	221.821778953	99.6212430192
146.098507836	222.619211655	99.2973311181
58.0492536892	229.599983948	99.4573288409
15.0169655588	238.438541108	99.6724044164
163.117706766	238.984143125	98.8033738039
131.821508284	246.596909981	99.5274439606
190.916373514	247.223666372	99.2498142001
241.357189403	251.056392685	99.2521392896
12.4680536388	10.7437708709	99.9086758072
225.830223016	17.1191364174	100.039024856
44.7434072837	22.373125517	99.8640835162
122.308283617	27.7579320487	99.825878515
64.4176321485	33.026587765	100.358915497
81.9141656022	32.6014031477	99.6059809683
77.4542366943	45.0850687089	99.7589952058
130.598556598	47.6549794505	99.5774660082
120.222726786	48.9584442646	100.64777671
119.050042301	58.3450739984	100.040279792
101.121885378	62.1582823903	99.531276233
111.262852042	67.2604875676	99.6872310416
164.643759871	73.4035705845	100.128362331
230.325418786	74.5398206072	99.6828999442
248.164149912	78.6957603829	100.298330778
7.02276701842	92.1013783942	100.189146274
153.976126089	91.7813724535	99.7570929184
34.4305957833	96.9527777279	99.792909187
208.083584312	104.41362127	100.463231113
189.1120385	108.928191502	99.4401521246
83.6889103076	110.163524039	99.8921411771
148.394890478	112.352774277	99.691556509
37.3119447139	114.15619481	99.8276614162
155.860445733	119.17880028	100.289275564
74.4335677557	124.244211833	100.48259251
132.235033454	123.895560162	99.6401597121
251.231228917	127.804531658	100.345695662
145.576469412	130.390029368	99.6926743495
192.440649501	134.226897051	99.5545420885
97.6374477983	134.853381702	100.464976963
148.703035917	140.277726462	100.379615497
113.982610259	148.762824771	99.6152656851
67.0011174913	151.591847974	100.194267287
122.730012918	152.611969456	100.598426999
171.380207237	152.566194443	99.5652438985
48.7200099228	154.178995719	100.342320719
132.872144927	154.686800729	100.256951379
92.8366898483	159.180653936	100.34833798
137.548857479	167.134098903	99.7422756134
18.5580506394	168.889536163	99.566058313
33.829346764	174.802754319	100.152574094
181.251884776	176.773414606	100.449308811
25.1827367957	182.21098754	99.9240046444
119.193380758	185.928441155	100.114997456
234.916388165	185.714308829	99.593670297
158.985337678	186.795774265	99.9922178083
16.563720748	189.37953842	99.886412668
185.804948748	196.030361569	99.4858125915
175.1227727	197.121905378	99.5634605987
90.1701339861	202.745399983	100.501672527
243.780421548	205.338217216	100.016063833
212.580118764	217.721422739	100.254208601
162.911136201	225.255519299	100.425139382
248.910894048	233.262645583	100.553043843
67.9455711945	233.591134491	100.068942876
78.8914294065	236.448082638	99.6095988216
5.73955270274	242.135786613	100.253924346
221.103342233	243.863450726	99.5020585871
105.00773701	245.106817246	100.389804774
113.700743539	245.095129765	100.602483291
181.136123992	246.478817323	100.457251417
94.4963167823	4.63534110376	100.85080815
137.082332173	10.165543457	101.080461811
50.54003403	13.3181442222	101.294724249
197.233528815	17.2306295586	100.921436854
81.0128724456	18.3853762846	101.579087386
72.8099176869	26.1910055192	101.096946943
188.762079786	32.8886726115	100.870398037
163.375430888	33.8872846248	101.094547313
238.268602521	35.6957214967	101.049483242
60.5808060102	44.6772364977	101.161279706
108.463294654	44.7025846453	100.684391529
55.4397354092	55.1948762127	101.539334335
128.001450255	67.3164856779	101.376423653
185.698768237	67.9332312517	101.178998716
37.3095925897	73.6911443748	100.894501473
142.633482064	74.1016086218	101.333028859
84.6261469556	80.2219677812	101.152801188
136.493160898	84.8840687892	101.427146053
59.5201588589	86.197671141	101.420569281
20.0294457598	87.4239512007	100.774060838
241.1576601	92.1702768586	100.429801634
228.208490848	98.2069878692	100.601053712
216.729163968	99.9503057666	101.21488317
120.20857015	110.415120583	100.832564056
56.0752220243	115.101666576	100.678746308
91.2405853093	119.255141966	100.550887305
229.724237944	119.576381678	101.00904817
203.165337335	133.691180326	101.472529554
46.897146803	142.677956517	100.712335434
199.676916826	144.037734137	101.30181659
21.4873655409	156.279792463	100.683525485
159.980260324	157.633378609	100.93271932
105.425094556	158.618909479	101.17467785
157.562658077	167.638056109	100.954449728
214.181612368	171.423053799	100.514130626
204.02820342	173.613564539	101.095968361
7.83507539182	180.368160968	100.997332674
198.346845126	184.183377447	100.66723231
5.78159081588	191.612781003	101.063099886
27.9918883354	194.170595742	100.908058757
156.143381526	196.582352596	101.196986079
46.9202285005	204.190168542	100.435959635
162.743577917	204.42685881	100.945581955
71.667800418	209.037311719	101.408463667
85.5766322142	212.944655833	100.47488964
126.730308082	216.294159338	101.345650341
202.44465539	219.289437553	100.499283945
13.8737724905	219.807927448	101.087767483
125.601966187	226.339981826	101.000538299
181.937832017	225.881688599	101.405370049
208.421091494	228.259174226	101.381560583
4.48653606797	231.862890454	100.933208608
49.0584207455	234.705429141	101.17319274
101.448012103	234.71229974	100.607420659
88.9444862427	236.182108994	101.018621445
146.85551138	246.224941312	100.585533826
33.5298199299	248.140090176	101.104103723
79.3629387398	252.060932139	100.980036575
45.6516276804	2.76500276047	102.470764323
153.045794812	15.4869140034	102.177838423
161.891966164	14.6407198034	101.9277336
67.8652134039	15.8406829877	101.44310968
34.0643248544	17.6722095624	101.816285006
107.424329674	18.7951524369	102.008665287
65.0605367802	23.1729660403	102.028845471
232.703662506	26.0050206052	102.164797178
93.6553997538	33.387135137	101.948941095
132.295608063	37.1827937724	101.564996782
142.717674906	38.0682256322	101.854956066
99.4437103929	42.1910921767	101.904607204
49.8139543988	46.0848564891	102.097299815
212.095889105	48.3768407768	102.548440157
242.159044932	48.7643396729	101.81324723
204.689707521	54.4676012894	101.513357269
109.879976816	56.0801874539	102.375591053
63.706449339	61.5729679359	101.637457134
167.636372913	62.2550115543	102.025085703
228.16610659	63.6647756167	101.700158842
243.921449356	69.7921099963	102.262692099
23.2683104526	77.3241227913	101.95490084
239.0232454	79.8862442687	101.89805741
74.397435734	80.53848805	101.936080827
148.825633343	82.9799355921	101.614102937
127.507107338	85.2935600862	102.147117153
212.885776258	85.1044014388	101.693763848
104.966800007	97.7933410932	101.450069436
90.9630481916	99.2373827754	102.056986346
138.472652808	105.544403751	102.095151386
15.8210857045	124.755289379	101.891500063
234.655454436	141.336022749	102.379876904
209.422069022	142.134811792	101.426493543
21.3111284901	145.039545695	102.129349222
73.0585753815	144.554904395	101.708807645
56.2252524706	146.506301526	101.760100054
11.104500223	159.850710292	102.324836219
214.56408879	160.690951882	102.004402613
30.1792491626	165.298957652	102.018568865
99.8679890049	167.788250835	102.167971596
139.904967195	186.542636412	102.453318504
212.062320862	190.065762919	102.245791207
107.795928092	198.238741784	101.911034264
65.6860326772	199.032798917	102.152329668
35.3553520212	204.315142175	101.963261472
129.142233193	205.158922397	101.38420411
60.2788166125	215.624038353	102.46544549
41.8524537564	215.574394743	101.355955322
95.9130329019	216.691057623	101.178661101
239.698221239	222.316429624	102.166807023
135.760571739	224.710496481	101.768783552
156.092831801	229.232604582	102.455536318
37.2691868471	231.788058951	102.150468196
188.277527882	236.201917	102.372281292
41.0614999188	242.168250163	101.609096888
95.171281243	246.971599028	101.844421016
171.723348646	250.448306227	102.310805979
245.072892355	2.49114389089	103.364482057
226.904562187	5.22683254616	102.855275756
196.864179185	7.48113606671	103.443764448
120.396085414	8.721893394	103.150444054
235.745063794	12.3777809662	102.308868227
133.473148384	20.7752221132	103.544936155
240.883911466	23.0968812715	103.419565766
213.020828295	29.7268867221	102.710223733
45.448858626	33.0470220441	103.113749151
151.956485773	33.2462102461	103.544200427
227.053575698	36.4571805308	102.958963875
205.182366926	37.500684011	103.500017112
157.695915399	42.6278194931	103.552491468
164.741237048	52.552835989	102.561187089
249.588075813	52.1318149983	103.082895238
215.270584959	62.764370742	103.320711038
70.4585259787	71.1641937261	102.735020903
96.0586661446	71.6315556788	102.975312572
152.024240512	72.0602765322	103.096376529
192.777343211	72.2571419404	102.880070181
203.048575376	74.1310458854	103.210670498
46.1595675074	79.7048629302	103.05065353
197.752857483	83.0084612789	103.001728579
222.040300106	90.9759725584	102.447804144
202.725846053	94.8582798802	102.351890336
179.701690646	104.731348718	102.732801679
64.4343599981	105.901548702	102.945758605
234.775562544	106.397949912	102.813387011
158.049254671	108.855387262	102.973661756
130.430216611	112.84082306	102.502873158
104.224826346	116.696811531	103.187566837
220.598624032	117.762723649	103.209847486
138.478886717	118.511839729	103.190647368
208.711186894	124.066636243	103.304617241
135.473873002	133.49963489	103.174330056
241.554285803	133.373795515	103.363171343
77.0960620296	135.381342465	102.702828515
221.458216617	139.099506229	103.607052248
10.5024586341	141.500122716	103.320354403
56.570611673	160.629389604	103.495966404
186.121114833	166.852238899	103.476402356
61.4914708111	170.120868698	103.406307843
250.706762142	180.884840773	103.363571226
86.5524137903	184.814392615	102.934912251
238.688997168	195.150005001	102.809703268
17.3142002534	201.134413477	103.440950512
139.518506973	203.582412267	102.789276656
31.2479705884	212.389536882	102.693340056
145.035435039	212.119076076	102.86951403
169.836162424	214.650509855	102.683173876
5.2791722311	215.927173322	102.943346281
154.708290771	217.432147471	102.928488333
78.5661951463	221.575146619	103.238985868
170.570393797	231.551435871	102.674112365
130.394428407	235.152616619	103.743801721
21.4250667749	4.91587837792	103.470232867
172.181967985	10.6662832726	104.208186075
9.40882430085	19.1528262266	103.538492109
190.420946259	22.8336817719	104.350480401
15.9300597146	23.8433897426	104.393947828
112.616235423	28.2158519066	103.86470314
104.918014807	35.0438162279	103.811790093
147.492347968	52.4603922513	104.405027885
46.3353902618	55.9098266243	103.695640289
136.278743302	57.1565280388	103.891156292
153.139875905	60.9336721305	103.836795137
195.83952573	62.3775869087	103.982226477
48.4259640917	67.6030298747	103.809584468
36.7303915229	84.6157256024	104.139971675
230.632274433	85.4316480873	104.288898783
73.3534035364	93.7608291611	103.87166208
174.496373009	94.7892037516	103.553935465
15.3996334116	96.2821399383	103.817677629
209.873403763	114.059266213	104.016525205
183.584388084	117.457521295	103.798044979
64.2803442734	123.662135047	103.880182349
154.571930995	129.919575699	103.849822001
41.8261096287	131.537211536	103.725400568
115.510728718	136.973265424	104.574828376
35.8405627512	141.539695667	103.708851979
174.056389953	142.936998821	104.33159862
78.7369360235	167.227294122	104.330799163
125.988020266	173.377775829	104.271560096
238.778901769	175.677343349	104.420910295
102.68438158	177.057415631	104.207234446
173.465184465	177.758404995	103.537986332
44.4546380563	178.541448573	104.358387331
94.8096905273	178.37615945	103.156237575
129.470764713	185.58602083	104.147209428
60.2705323672	189.065619237	103.739285426
149.982666777	189.278429123	103.750130415
202.429897828	193.958698306	103.759516394
194.262417883	202.884422163	104.967661274
81.3435650856	203.448712634	103.47823165
19.0135493066	211.133082186	104.584697657
104.884396044	216.156807267	103.625252363
218.023210047	226.936007597	104.324658385
197.872266986	229.708137949	104.052653917
226.628005545	233.320866277	103.681053011
143.94617703	233.677225483	103.845029524
58.8409509134	241.983311019	104.019586301
198.226488868	242.289786193	104.300023511
88.022262533	244.37709459	103.871159197
249.87804732	244.22965958	103.874312372
203.665057723	250.541077091	104.069368905
69.3963384783	252.540064738	104.343246808
150.447428755	4.51700745587	105.018179399
88.1831757674	9.29748012984	104.622697085
104.994036632	8.74325050539	104.768088216
218.468453245	10.0691418413	104.765743762
181.874111625	14.5264855869	104.89956827
119.219823894	18.8731846789	105.457422846
17.8317359563	35.4992582672	104.981481643
174.588548658	39.3425544293	104.864153674
40.8887306147	42.6894110354	104.464565189
29.1076148112	47.2184815349	105.464614033
181.273807459	49.4800237728	105.080520694
68.5995468681	51.6399961941	105.234933729
127.216981516	57.4778244418	104.692605405
239.073598904	60.4045506946	105.654514298
74.7079507334	60.8764284342	104.751790912
177.121403955	61.1174146123	105.312426961
37.607255397	64.1705912668	105.206012384
143.572345759	64.2878744812	105.169050942
98.6700367068	82.3808217451	105.089785261
193.323141982	92.2455647179	105.162705568
125.499578146	95.2248800532	104.816988982
186.303362145	100.534361401	104.602342298
99.8410015958	103.204183794	105.064123629
40.241304612	104.380850824	105.253242442
9.58180324091	114.610876989	104.748539163
165.139348702	113.943918839	105.069870803
174.455793736	129.012817019	104.827491115
52.8242353666	133.382809896	104.388294742
125.858259072	139.974019524	105.175052058
162.934903278	145.715979615	104.867621963
217.963976296	149.269262768	105.357601272
98.6125161238	149.593619919	104.955573222
4.42129910447	151.370863163	104.457491308
253.284243839	151.453350703	105.406008282
205.234415598	152.448744344	105.299142402
76.0239934977	155.467082223	104.485863677
224.76055215	156.117502898	104.169999537
151.093699209	158.48439806	104.869900293
230.071177164	166.003035551	104.70605701
40.2514381761	167.564936309	105.190861568
90.2679842713	168.121286581	104.804890327
175.640403158	168.139918733	105.322090167
198.228649609	168.163915368	104.742789188
52.7071627502	170.376543273	105.016997446
17.7896360654	179.750535657	104.51277414
225.056011122	184.806231043	105.161852886
98.6531078358	188.698987468	105.093918868
133.257914621	195.419717258	105.480023834
166.722197052	194.429716679	105.34707957
234.619874483	203.497115242	104.792609528
183.231588615	206.353272194	105.613300088
53.170796014	221.959233887	105.330749882
45.2453511206	225.037394525	105.581806842
94.6997736756	226.446146553	105.267466004
109.952735588	235.958297518	105.321759161
211.272513376	236.573900598	105.12458251
153.738288502	239.935320455	104.62076427
72.1672256795	243.374851154	105.133398285
50.8105554816	245.471525935	105.129526936
14.9225823854	246.85077636	105.44851415
122.626397262	250.564099857	105.405714951
180.535516441	1.90665950156	106.481293102
246.439042351	13.985169673	105.521588667
145.588460493	23.0668380997	105.345416357
54.7552663842	24.1361149732	106.104531301
88.7928594143	24.1528940289	106.069948503
4.75971061961	40.1254162373	105.790189649
86.4735564245	42.0505836497	106.447860693
2.59661748711	51.0062232583	106.291895945
100.640249077	52.5803336006	106.50478398
222.725874809	56.422112457	106.08961895
21.770873198	65.4969787153	105.755217552
206.230686776	64.607280356	105.979388316
14.1964196934	75.5393247742	105.4114047
125.232373491	75.6255562272	105.668809524
4.27191653387	80.6181086101	106.673853544
160.824690214	85.2134477755	106.273623683
84.1157378259	91.6846733896	105.901978343
52.1304788843	93.1669806615	105.514894735
143.745696293	93.4468429072	105.771835188
149.653813611	101.032214223	106.128421814
73.3324906384	103.625135919	106.12244783
169.006362123	104.194772587	106.620302002
23.8846580395	105.455469043	106.061431639
52.6619206041	104.692803329	106.170619982
76.4257132358	113.871308788	105.536507648
27.6464031138	114.802386606	106.017540085
45.8557459103	115.777115377	106.128991374
24.2857654544	124.523442523	106.256414132
163.404378662	124.867974624	106.435233589
124.45872098	128.946383564	106.250157056
183.203621393	136.799217361	106.114706268
89.9010122871	141.893099217	105.990980953
64.4301339282	142.426927818	105.765809205
106.40549738	143.885989505	106.384478678
191.823922095	143.556222883	106.302134027
84.6331918159	157.752999136	105.715976791
177.959704132	158.06471341	106.031948601
126.958658309	160.855031673	106.456718964
148.71743866	169.382680149	106.166549709
9.76628830548	170.898520866	105.879921604
65.4728223766	179.373916385	106.549129966
188.465068584	182.04002445	106.30981435
34.4234957014	185.379586985	106.400080181
180.658694646	188.092688333	105.677015567
49.9026341443	189.329094053	106.058882471
70.210660704	188.763602084	105.645944752
79.3527276026	191.586178923	106.008096597
41.3927989879	195.298087528	106.225535106
215.243823901	199.857386857	106.267967871
251.097163603	206.763743112	105.794054743
135.147794075	215.290324195	106.502754326
27.160887623	231.749058154	105.653943585
178.944488609	236.518595887	105.817236703
242.371479079	239.602602325	105.330357771
235.577728616	1.64225464982	107.179846098
28.598910059	9.08759543506	107.148573954
218.69318419	21.7300664924	106.994321486
174.880257619	23.0111740176	106.674186374
164.774203851	23.8723769964	107.02718484
8.34792750218	29.4466428092	106.776169278
246.212189183	33.2851169817	107.615717802
32.0788055487	36.2962829233	106.888002434
196.161504028	40.4908487515	106.731049681
167.145673044	42.7342714087	106.657969876
230.661880927	46.7626487489	107.243988617
173.208459573	50.8937083322	106.698135103
20.0752868779	53.4488837344	106.543145294
39.5315773266	52.6062949935	106.742274863
120.529998658	65.2655444825	106.90523996
113.898244352	75.9610112774	107.574594327
167.699866942	79.6341678143	107.237445148
115.083826946	88.7055365602	106.744524917
98.162291867	92.0841253654	106.913432657
26.5851101944	94.4072587472	107.019979171
210.417473966	94.8663617948	107.00369334
160.671313997	97.4036171315	107.100520519
12.8360180785	104.512985731	106.90562776
198.707856673	105.508844975	106.836552883
92.8681581051	108.694361474	107.180556552
176.398316822	112.977770093	107.41086531
240.066143049	113.225468312	107.069868665
192.936456796	116.154019113	107.266134059
149.593176327	121.508181666	106.421943006
200.110875074	123.85842822	106.591000813
88.6891058983	131.557470287	107.232274226
106.188292405	132.149119308	106.836382882
227.015931681	145.917182779	107.136686085
40.3064911297	150.517843571	106.641832106
112.502821201	153.902401557	107.533387689
168.208684674	160.287380938	107.297989407
221.813369177	174.066756536	107.380978499
116.686211031	175.306351605	106.582760632
156.290748189	178.391041317	107.230281246
165.083523124	183.418206332	107.174609452
192.531552627	190.613793897	106.495072276
8.03719227534	207.272703982	106.602977534
222.750584418	209.509610303	106.882290059
54.2664601912	210.503383458	106.635777479
201.368587093	209.843893531	107.629243476
232.707166284	215.768234874	106.967266035
115.718064817	220.317833859	107.089526931
145.547663524	222.91423509	107.014476011
108.393227384	225.535985799	106.769837129
234.624508133	226.772024874	107.281666365
16.3432400127	227.950527045	106.995288046
121.380759757	239.102917154	106.767310512
169.44619668	241.747123412	107.253834745
54.5302232796	3.55110537654	107.923645727
129.000281014	3.41715500966	107.567606974
64.825504736	9.33475065136	107.526166805
145.257362205	12.717279509	107.951213647
13.9680676002	12.9350540831	107.636086651
97.0210960655	15.4380768802	107.378755224
227.870723048	16.08568013	107.978582651
27.4261267095	20.2345510173	107.654401013
99.0878403694	25.3585066347	108.062541464
156.212001854	24.4814012701	107.967966492
36.8957046662	26.1867094417	108.484046964
198.737378304	29.635355298	107.681064992
58.3677615526	33.9810585034	107.762719142
126.291637189	39.6970243261	107.84468001
222.480471542	45.5447221192	107.91990507
11.6021471056	46.9812312615	107.567736775
193.793707341	51.0953640276	108.36810175
10.6585149129	58.1120541733	108.102728993
80.1003272343	70.3003029391	107.631696404
213.18195129	73.4432430269	107.829160127
223.247613745	77.9305537899	108.120999537
186.667736514	80.2175922743	107.645397428
205.730508485	82.7526915007	108.195442545
250.369524193	82.1876628679	107.490275449
176.458882191	85.5881663983	107.689879461
62.0517461908	96.0165634705	107.731420121
218.412517484	107.010013285	108.187956803
248.37030168	111.461540382	107.593346801
110.416119656	112.869867771	107.828496917
17.9899443982	115.100257641	107.737334054
53.6768111723	123.860301551	108.196273035
238.116432161	124.238176184	107.888974392
114.254920856	125.404177403	108.229359623
186.031924896	126.985596395	108.065615803
166.211971693	135.0972144	108.057954251
244.109184619	144.892166469	108.028680012
131.342186269	148.595921071	107.894328366
13.4355637621	151.255313455	108.06799746
140.313748964	153.204844501	108.565396473
188.258293304	157.143802961	107.939800717
92.8637163834	159.621534439	107.404342193
67.9054670809	162.184049277	107.917273951
165.279580286	172.297782639	108.503124046
27.0107014639	175.64157229	107.917752069
110.591922426	185.307237089	108.185432543
241.931944044	185.21875774	108.094583758
248.853360674	194.661788819	108.078893987
54.4873327744	198.467274841	107.820366995
97.218543177	199.292056225	108.118050508
177.911703123	212.968021793	108.378954564
69.6572162778	218.427820522	107.887886766
186.06140705	217.303248382	107.730229824
195.393137673	220.244225249	108.360650629
23.6095887483	220.796617414	107.411124659
74.2515758931	229.910575698	108.029387548
85.2956154947	230.357693722	108.164202792
137.590929328	241.559946277	107.856531324
102.963785304	244.041437099	108.422443592
225.165832134	244.780587653	108.05009786
25.8275900964	245.868295279	107.396274748
40.824879202	253.401496175	107.825294719
163.353985716	5.13328679658	108.692620659
207.515092908	5.60589583757	108.756995824
5.43224570303	8.17229362011	109.021993115
199.33882231	16.4022510812	108.543031439
22.8148696584	30.5420545282	109.355735682
185.546018078	39.7039438199	108.402993309
68.3947840527	42.3674651747	108.588344068
149.415498522	43.0502996807	108.467013259
106.214075961	44.7399953321	109.093999194
206.321668877	46.6774298101	108.482505395
78.866167816	48.9298995316	108.754492253
117.042327241	54.7988265396	108.958083746
187.180135151	58.5601706978	108.363528702
112.068403759	64.8428703154	108.47736084
170.107740862	68.9218279262	108.758853336
28.3719574061	70.1108469079	109.237185233
161.986427488	72.0244573787	109.378196966
250.278882813	71.4120098507	109.194201029
179.521396235	74.3301500008	108.558745942
28.2577336863	82.6089797728	108.635287443
18.5753248842	86.1323271376	108.954857028
7.81381050736	90.3711835033	109.136690257
40.1477963423	93.9823073149	109.400683687
227.30398621	112.248311783	109.180621302
244.86697382	122.127819308	109.522226937
97.9029220509	125.745314041	108.51530478
217.530766292	127.241498383	109.238498392
17.9607294489	133.05962411	109.056691586
195.500502578	133.481621116	108.407295375
209.07112268	133.796530268	108.801992621
26.0458764601	139.220987872	109.343115882
150.162336301	148.127420627	109.284834115
50.6585859346	152.733005029	108.970104421
30.7898070263	156.408267379	108.946944591
18.5279095445	162.439781545	108.742670846
119.124330092	164.107624716	109.118333984
134.519357618	166.686836906	108.815410121
56.092875807	179.683350326	108.53028329
28.8835579841	194.061284852	108.514076525
226.517462966	196.942769045	109.455846559
72.6498567232	199.405799828	108.989163745
208.706631489	202.533893661	108.980875244
148.796752826	202.758810667	108.625602069
242.013622529	203.71959293	109.239908738
65.0619730362	208.113088414	108.705835678
242.038889307	214.796056375	109.209948886
126.210997535	216.894890343	109.340819945
88.1897984833	220.005627625	109.409202532
225.273256017	222.184795614	109.014151227
178.464611642	225.275357469	109.461573496
188.842594713	227.384948893	109.278556815
67.669136309	234.258720307	109.458021968
9.61420075233	238.708173375	109.015020134
35.3361624978	240.39329549	108.689906636
189.433778225	245.992877389	108.928103024
235.263612533	247.77978032	108.168031418
211.533874359	15.6945386974	110.162222166
70.2473137345	17.8321282257	110.605677356
78.059653587	25.3239960441	110.474201595
69.122432007	30.8958823475	110.108010145
170.055853023	32.805595869	110.615893466
98.3888963215	35.9083927146	110.368684301
228.428311089	36.2647146312	110.132503395
238.381927684	40.3920258135	109.919010183
20.9691604178	42.2694379208	110.348970248
57.7371351215	45.13452722	110.22802799
157.563546573	51.8401186273	109.741962386
214.05515621	53.2089110462	109.83241128
61.9666556232	55.5264874978	109.316943958
92.75771878	61.5550013633	109.997120875
53.2138473512	62.8308020163	110.260098625
60.3412019509	69.1738710888	110.193126117
105.358080355	72.0604292252	109.774370851
135.219099321	77.0534790404	110.182829226
135.790903198	88.3213902908	110.200129746
152.72790812	89.6927894675	109.627675898
133.089401232	103.348286557	109.745169361
240.945610888	103.017923066	110.178348571
83.6173257324	104.972774485	109.744016219
122.070001911	105.221730058	109.723608436
68.3886427565	113.603751394	109.702064576
122.24249953	117.692230526	110.230756537
34.6430569872	123.396038228	110.192558671
132.480362026	124.255765233	109.954104252
79.6728167289	124.883251169	109.839107409
71.9024836835	134.52027566	109.741712725
146.806740609	137.915898165	109.511842716
155.948809661	138.814368362	109.69788632
202.495201163	142.555486865	109.803347003
158.264908873	153.123283351	110.306411702
236.094487811	158.181025198	109.825471552
159.093935072	165.392548675	109.6617459
206.673218594	164.770400474	109.611497691
72.7984379671	171.985865643	110.126736882
135.504699359	177.114686555	110.165936815
144.630803084	180.539271196	109.997492184
206.596258138	182.435639779	110.518008802
9.41568845591	188.071956553	110.510157048
138.886736151	188.089684663	109.865784807
219.267101454	190.616977562	109.474767507
18.6104973639	192.817331096	110.166282106
86.8227290708	198.314517807	110.299994632
177.239951103	198.85268528	110.30784562
